Wall time,Step,Value
1765254373.5485957,181200,0.1568177342414856
1765254385.9309473,182260,-0.21016405522823334
1765254398.5646343,183300,1.5376616716384888
1765254410.4428976,184310,0.2908156216144562
1765254422.1771958,185310,1.2329121828079224
1765254446.2015212,187350,1.3010557889938354
1765254461.9345403,188720,14.032709121704102
1765254473.9791193,189740,0.9131052494049072
1765254485.8890665,190750,0.4563581645488739
1765254498.2158842,191790,0.1127762496471405
1765254510.5028377,192830,5.5568037033081055
1765254522.4464855,193840,0.2921885550022125
1765254560.1736622,197030,2.6901021003723145
1765254572.7341743,198060,-2.4929401874542236
1765254584.5955238,199060,1.5624531507492065
1765254642.7534895,200130,2.505601644515991
1765254678.6569335,203180,0.7181782722473145
1765254714.9281223,206270,3.059386968612671
1765254727.0642762,207270,0.0
1765254739.4088242,208340,8.011850357055664
1765254765.8924541,210600,1.1535710096359253
1765254778.2446685,211640,0.31148001551628113
1765254789.9953718,212640,0.413780152797699
1765254802.7046402,213700,0.9047192931175232
1765254828.7133932,215870,2.668025493621826
1765254853.8653958,217990,0.28029826283454895
1765254878.2753677,220030,0.2556169629096985
1765254902.8229096,222120,2.5877020359039307
1765254927.6743681,224170,0.22967077791690826
1765254939.4361,225170,-0.41871923208236694
1765254964.3560581,227270,1.0873395204544067
1765254976.1376894,228270,0.0
1765254988.0913954,229270,0.5013231635093689
1765255000.0223365,230280,0.6767074465751648
1765255012.6188278,231340,0.18299730122089386
1765255038.0105863,233490,3.4975178241729736
1765255050.1528373,234500,0.5928366780281067
1765255062.7881362,235550,0.1357789933681488
1765255100.3382895,238720,2.879138708114624
1765255125.1601295,240830,0.621460497379303
1765255137.9663942,241890,1.729070782661438
1765255162.0285325,243890,-0.2190851867198944
1765255173.9798965,244900,1.4367003440856934
1765255185.9386737,245910,2.2797882556915283
1765255197.7810485,246910,2.882188320159912
1765255209.8922293,247920,1.3775689601898193
1765255222.0060062,248930,0.9385762214660645
1765255246.8191457,251010,1.202923059463501
1765255258.6402354,252010,0.5894768834114075
1765255283.6041918,254130,1.7534098625183105
1765255295.586591,255130,0.0
1765255307.7145047,256170,0.1842215210199356
1765255321.068035,257290,3.187321662902832
1765255346.1644866,259400,2.7994589805603027
1765255383.7755907,262560,2.551501989364624
1765255395.7425308,263570,2.794546604156494
1765255408.1797366,264590,-1.2462916374206543
1765255420.2867107,265620,1.4193328619003296
1765255444.841409,267690,1.8388351202011108
1765255456.78619,268690,2.108548164367676
1765255469.1922345,269710,0.2253330647945404
1765255481.1812139,270710,0.1691579818725586
1765255505.5694966,272750,-0.9379615187644958
1765255517.6713288,273760,0.9542566537857056
1765255578.2251513,278800,0.9310787916183472
1765255602.3666246,280820,1.361579179763794
1765255615.108282,281910,1.626452922821045
1765255653.034746,285080,0.3449612557888031
1765255665.1552968,286100,1.3348207473754883
1765255677.4136987,287150,28.489595413208008
1765255701.3533747,289150,0.6464781761169434
1765255714.6249838,290270,3.533921003341675
1765255726.5518806,291270,0.42767971754074097
1765255738.7758873,292290,0.9366021752357483
1765255750.876613,293310,1.3491026163101196
1765255763.639673,294360,1.7580533027648926
1765255775.7411215,295380,2.5591928958892822
1765255788.1941955,296430,3.969515800476074
1765255812.6558526,298480,1.6079801321029663
1765255825.0190995,299520,0.6051811575889587
1765255860.7124288,301560,1.3484785556793213
1765255873.0164635,302610,-1.568428635597229
1765255922.0495477,306710,0.3402060270309448
1765255933.983657,307710,0.8067648410797119
1765255945.8299305,308720,0.9989789724349976
1765255957.4816985,309720,1.290658712387085
1765255969.9989207,310770,1.572385549545288
1765255982.617059,311830,3.2448160648345947
1765256033.806292,316090,2.807326316833496
1765256046.1404037,317120,0.4679444432258606
1765256058.3381307,318150,0.8456693291664124
1765256070.3455422,319170,1.0867351293563843
1765256082.6766522,320200,3.2116951942443848
1765256095.864589,321330,4.584650993347168
1765256120.0063703,323380,0.1699673980474472
1765256132.2848842,324400,1.0959314107894897
1765256144.6591477,325440,6.352080821990967
1765256156.8133125,326450,1.0492876768112183
1765256169.819735,327530,-0.45617568492889404
1765256183.1839702,328630,2.4435949325561523
1765256208.531008,330720,1.551470160484314
1765256221.0026765,331750,0.6709398627281189
1765256233.2980144,332780,2.2636289596557617
1765256245.5180275,333810,3.4693336486816406
1765256257.8640459,334840,1.5427104234695435
1765256281.9717977,336850,-0.045146822929382324
1765256319.7828095,340010,0.6960918307304382
1765256345.6035848,342180,0.7363694310188293
1765256358.1855097,343220,0.4685271382331848
1765256370.5441377,344270,1.602077603340149
1765256382.475816,345290,-0.7475498914718628
1765256394.5053003,346290,0.5187402367591858
1765256442.959651,350380,0.23486411571502686
1765256454.8640246,351380,0.38555774092674255
1765256480.0685177,353470,1.0370534658432007
1765256503.9859712,355510,4.909421443939209
1765256516.0030942,356510,3.1035921573638916
1765256528.3850946,357570,0.8719717860221863
1765256541.0516667,358610,0.3383975028991699
1765256553.8474593,359680,-0.0037065742071717978
1765256578.2945914,361750,-0.3521001636981964
1765256590.5949419,362770,1.1389840841293335
1765256602.8989458,363810,0.8583338856697083
1765256627.658445,365880,0.4685898423194885
1765256640.130187,366920,0.3161170780658722
1765256652.2504349,367930,5.139077186584473
1765256664.5203168,368970,1.5236492156982422
1765256689.6647766,371070,0.2704426348209381
1765256701.4011476,372070,0.0
1765256726.2155206,374140,10.571483612060547
1765256738.5850801,375180,1.1120312213897705
1765256750.4683974,376180,-0.2188911736011505
1765256762.6741202,377190,6.789440155029297
1765256774.4203107,378200,1.911759853363037
1765256787.9973748,379330,3.677443504333496
1765256800.1684153,380350,0.7589878439903259
1765256812.3544695,381360,1.3234875202178955
1765256825.3256319,382440,1.6084344387054443
1765256837.2125332,383440,0.6913098692893982
1765256899.1155744,388660,1.7283662557601929
1765256911.5516138,389720,-0.05614485219120979
1765256936.207933,391800,1.2656253576278687
1765256948.3934548,392840,0.056089483201503754
1765256996.4836724,396910,-0.1515325903892517
1765257021.1491895,398980,1.752588152885437
1765257041.4382176,400070,6.31864595413208
1765257053.573139,401090,1.7370550632476807
1765257090.5637887,404200,0.8495330810546875
1765257102.5774486,405210,0.783715009689331
1765257114.8711326,406250,1.2417078018188477
1765257126.9459574,407260,0.9374127984046936
1765257139.7268698,408320,1.8943068981170654
1765257151.9629862,409320,2.091710329055786
1765257164.6540587,410400,1.0929142236709595
1765257176.7040477,411400,2.055213451385498
1765257189.2134798,412430,2.819739580154419
1765257201.134417,413440,-0.2793624699115753
1765257213.007971,414450,1.3531391620635986
1765257230.973872,415980,12.197717666625977
1765257242.7317996,416980,0.0
1765257254.8060813,418000,2.3365371227264404
1765257279.8752694,420110,0.644874632358551
1765257304.7572386,422200,1.03388249874115
1765257316.867928,423230,0.40117347240448
1765257328.8435953,424230,0.0
1765257341.036765,425250,0.019864721223711967
1765257379.524028,428460,2.4282355308532715
1765257391.69054,429490,1.1847474575042725
1765257404.121341,430540,0.2587840259075165
1765257416.1749227,431550,0.6096683740615845
1765257453.087826,434660,0.7168798446655273
1765257465.3810878,435730,3.865867853164673
1765257489.4116862,437780,1.1037843227386475
1765257501.4726615,438780,0.0
1765257539.19812,441950,1.1845691204071045
1765257551.122336,442960,-0.050429314374923706
1765257563.2508388,443980,0.4994683861732483
1765257588.6243038,446090,1.1067477464675903
1765257601.156173,447150,-0.06608659029006958
1765257613.9925368,448200,1.083658218383789
1765257650.8333933,451280,2.6604394912719727
1765257662.6134171,452280,0.0
1765257675.193776,453320,1.1364258527755737
1765257687.4901836,454340,4.619382381439209
1765257699.8953128,455390,4.095687389373779
1765257711.7862635,456400,2.116814374923706
1765257723.8195205,457410,1.2491295337677002
1765257736.3534527,458430,0.4643724858760834
1765257761.2752292,460490,2.3554155826568604
1765257773.2153344,461490,1.069470763206482
1765257785.5671217,462530,3.787693500518799
1765257798.4426925,463610,2.1013011932373047
1765257850.3434775,467950,1.1027228832244873
1765257862.6630297,468980,1.533461570739746
1765257875.636097,470060,0.16799739003181458
1765257887.8666286,471080,2.1136820316314697
1765257900.6935587,472170,3.271721363067627
1765257926.5954576,474320,1.5243035554885864
1765257951.306838,476410,0.1299487203359604
1765257975.759477,478440,0.5803020596504211
1765257987.6923678,479440,1.3557642698287964
1765258000.0028331,480490,1.2130528688430786
1765258024.8892171,482590,0.8765551447868347
1765258037.396939,483650,1.1682528257369995
1765258049.5292788,484660,2.088716745376587
1765258075.0543683,486770,0.45005008578300476
1765258098.8825839,488780,0.45804622769355774
1765258111.2975743,489830,0.752021312713623
1765258136.8858006,491970,3.0934460163116455
1765258149.745925,493050,1.6555635929107666
1765258162.696532,494120,2.905721664428711
1765258199.6224604,497220,1.5982121229171753
1765258211.5326064,498220,5.115207195281982
1765258223.941698,499250,0.16346079111099243
1765258248.2177858,500340,2.5217552185058594
1765258260.2000692,501340,0.4217126667499542
1765258272.186823,502350,0.5856249332427979
1765258284.4476168,503390,1.2260119915008545
1765258309.3156097,505520,17.482280731201172
1765258321.6179435,506540,4.136987686157227
1765258333.4273806,507540,0.11550717800855637
1765258346.3263526,508630,0.5947047472000122
1765258359.1437926,509710,2.336005926132202
1765258371.6323671,510760,11.821850776672363
1765258408.1149216,513840,2.7979633808135986
1765258420.3574965,514870,2.0247416496276855
1765258444.3418055,516900,0.8001261353492737
1765258456.590592,517920,2.8710200786590576
1765258469.3833973,518990,1.9219441413879395
1765258493.615972,521040,2.8274197578430176
1765258508.5032003,522290,-0.8483768701553345
1765258521.281991,523350,1.4399207830429077
1765258557.3646674,526380,2.59601092338562
1765258569.9819446,527430,2.460254430770874
1765258582.4307778,528490,1.2544487714767456
1765258594.3320515,529510,1.1502107381820679
1765258606.4583774,530540,1.545930027961731
1765258619.0386431,531610,1.6299760341644287
1765258631.9581616,532720,5.831620693206787
1765258644.2710295,533760,1.3714499473571777
1765258657.025923,534820,1.4440211057662964
1765258681.1514163,536870,2.38033127784729
1765258692.9915013,537870,0.3248670697212219
1765258706.089748,538960,1.4771462678909302
1765258718.57071,540010,0.8338181972503662
1765258730.2619693,541010,1.2875006198883057
1765258742.399175,542020,1.7428089380264282
1765258767.1898973,544090,-0.3722505271434784
1765258802.185177,547090,0.0
1765258852.190961,551310,0.03641871362924576
1765258888.7747076,554370,24.889379501342773
1765258900.814298,555400,0.7792853116989136
1765258913.0563233,556410,1.259955644607544
1765258925.8262923,557500,3.0344462394714355
1765258938.319748,558550,0.31298428773880005
1765258950.2145894,559550,0.0
1765258962.4824073,560570,14.340123176574707
1765258975.9634662,561620,3.6611127853393555
1765258991.3145084,562680,4.302466869354248
1765259005.8668432,563690,4.095296382904053
1765259021.248389,564710,1.311476707458496
1765259034.4135497,565730,1.7129677534103394
1765259059.8361764,567760,1.1643213033676147
1765259075.4202194,568820,1.0426030158996582
1765259113.2059705,571920,1.490907073020935
1765259137.8644352,574000,0.6981266736984253
1765259150.6556368,575010,10.697749137878418
1765259163.2510056,576060,0.2518925666809082
1765259176.669406,577120,2.433692216873169
1765259189.0641446,578120,0.9708277583122253
1765259213.206104,580150,1.5481469631195068
1765259263.3405514,584350,0.8824192881584167
1765259275.9717245,585410,0.7437788844108582
1765259287.7981973,586410,7.67448616027832
1765259311.9727728,588440,1.6697893142700195
1765259324.77037,589510,38.07502746582031
1765259336.9330058,590520,14.06631851196289
1765259350.2516727,591620,1.6378047466278076
1765259376.894412,593830,7.753851890563965
1765259402.468619,595950,0.389462411403656
1765259440.3872788,599130,3.11637020111084
1765259486.539765,603340,3.7812583446502686
1765259518.8964486,607430,1.887759804725647
1765259526.9194348,608450,1.6330070495605469
1765259534.9146545,609470,1.7217183113098145
1765259550.5559976,611470,1.1761271953582764
1765259558.3475904,612480,3.1733462810516357
1765259566.1080647,613480,1.6658276319503784
1765259574.0106,614500,1.5280296802520752
1765259582.2792926,615550,1.1452205181121826
1765259598.7897265,617660,5.554533958435059
1765259607.1087797,618710,3.0499136447906494
1765259614.991197,619710,2.366823196411133
1765259623.108699,620730,1.2658368349075317
1765259630.9781249,621740,1.5529131889343262
1765259639.6108134,622840,3.781224489212036
1765259655.4452841,624850,1.097773551940918
1765259663.820171,625910,5.333919525146484
1765259673.8587556,627210,16.45847511291504
1765259689.8055289,629260,0.8361797332763672
1765259706.9374144,631420,4.463572025299072
1765259715.051452,632430,0.45756033062934875
1765259723.1521006,633450,-0.09020642936229706
1765259730.9520292,634450,2.2481887340545654
1765259754.794045,637450,0.49168702960014343
1765259763.0215142,638490,1.6271871328353882
1765259779.8964393,640650,0.8888818025588989
1765259788.0346632,641680,2.626176118850708
1765259795.9383895,642690,3.1591897010803223
1765259811.8729901,644710,0.0
1765259828.150326,646780,1.5109566450119019
1765259836.370003,647810,2.46819806098938
1765259852.734288,649880,2.7754552364349365
1765259860.9762077,650930,0.8856746554374695
1765259869.1781006,651980,3.9312829971313477
1765259876.918158,652980,3.905296564102173
1765259884.9461799,654000,0.8922774791717529
1765259908.6725893,657040,-0.43248650431632996
1765259916.585895,658050,0.8014004826545715
1765259924.7698867,659070,2.671008825302124
1765259933.2972295,660160,1.0192102193832397
1765259949.1262317,662180,2.5051519870758057
1765259973.588846,665330,1.951721429824829
1765259981.6713626,666360,3.050435781478882
1765259990.0091932,667450,2.734128952026367
1765259997.7157552,668450,2.9437007904052734
1765260005.6026742,669450,4.751734733581543
1765260013.8105195,670510,1.5470672845840454
1765260038.7221932,673680,2.189924955368042
1765260046.8187988,674710,1.1746346950531006
1765260063.1223764,676800,4.0172576904296875
1765260071.2030814,677850,0.6184252500534058
1765260079.406888,678900,3.6508970260620117
1765260087.5194902,679940,6.009871959686279
1765260095.5543349,680960,1.4486576318740845
1765260120.004747,684100,8.0103120803833
1765260127.780482,685100,2.4810335636138916
1765260135.673459,686100,3.0817768573760986
1765260143.8150234,687120,1.3161348104476929
1765260192.3015025,693270,0.5889583826065063
1765260208.9479716,695380,4.175204277038574
1765260217.048801,696420,0.8315111994743347
1765260241.8327098,699460,2.4791817665100098
1765260273.7076437,701490,0.0
1765260282.0445058,702550,2.1240758895874023
1765260290.7330043,703670,4.138509750366211
1765260298.9517329,704720,0.8378723859786987
1765260306.7831688,705720,0.0
1765260315.3150828,706810,2.016120672225952
1765260332.3773012,708960,5.9987030029296875
1765260340.5517914,710010,2.5326735973358154
1765260348.8929305,711020,0.7639589905738831
1765260357.8066506,712110,5.10687255859375
1765260374.4003377,714150,34.732059478759766
1765260382.6173186,715200,2.5514955520629883
1765260390.902768,716270,4.494889259338379
1765260399.184947,717310,6.312719345092773
1765260415.9787717,719440,3.1394264698028564
1765260424.6522827,720560,7.353285312652588
1765260433.3908727,721630,1.492842197418213
1765260441.5123518,722640,0.9268200397491455
1765260450.1170824,723740,23.92275619506836
1765260457.8987944,724750,4.03076171875
1765260473.7197227,726790,15.4642915725708
1765260498.8023477,729960,2.2058234214782715
1765260506.6022124,730960,2.0015039443969727
1765260522.474685,733010,2.574937105178833
1765260554.7548623,737150,1.3346891403198242
1765260562.8180141,738180,1.7698074579238892
1765260578.7853987,740220,1.8352683782577515
1765260587.1678178,741280,1.0735299587249756
1765260604.4295118,743500,1.7475948333740234
1765260621.0919573,745600,2.0312085151672363
1765260637.6688836,747690,0.5475417971611023
1765260646.006745,748750,2.817186117172241
1765260653.889057,749760,5.779535293579102
1765260670.630598,751850,0.42690929770469666
1765260678.4973812,752850,0.9016205072402954
1765260686.5899203,753860,2.855393886566162
1765260694.551731,754880,0.22066330909729004
1765260702.4195676,755890,1.5927060842514038
1765260710.1232133,756890,3.3102569580078125
1765260718.1026883,757910,1.4984228610992432
1765260726.307819,758960,0.5338792204856873
1765260734.5826364,760020,4.518113613128662
1765260742.514401,761030,1.8022199869155884
1765260750.9767199,762120,3.536259174346924
1765260767.6249745,764260,3.205049753189087
1765260792.5965972,767410,1.8285396099090576
1765260800.5061605,768410,4.349400043487549
1765260808.4717393,769420,1.7188615798950195
1765260824.8774488,771530,2.451570987701416
1765260832.7438803,772540,0.9586780071258545
1765260840.6032405,773540,2.2121152877807617
1765260848.5487626,774540,0.0
1765260856.295145,775540,3.285637617111206
1765260897.25361,780730,3.4716796875
1765260905.7895467,781790,14.060880661010742
1765260930.4111805,784940,5.36457633972168
1765260938.7157886,785990,4.868762969970703
1765260955.508555,788110,2.185138702392578
1765260963.7006257,789180,3.889430046081543
1765260996.8796465,793440,11.832751274108887
1765261004.9326065,794460,3.8865368366241455
1765261012.7318873,795460,0.5903449654579163
1765261028.786525,797520,2.12902569770813
1765261036.9791126,798560,0.7174549102783203
1765261045.2421417,799590,1.4758248329162598
1765261061.134067,800590,1.7316900491714478
1765261069.279781,801630,1.2510957717895508
1765261077.7723975,802710,1.4528908729553223
1765261085.4868793,803710,4.980603218078613
1765261101.423555,805750,6.707241535186768
1765261109.6785607,806810,1.553362250328064
1765261117.7790003,807850,1.1734269857406616
1765261126.2132928,808920,2.2493646144866943
1765261134.341027,809940,2.6618430614471436
1765261142.2014284,810960,6.102898597717285
1765261150.1200333,811960,2.6402904987335205
1765261157.9238386,812960,1.9302234649658203
1765261166.4038935,814020,5.8003363609313965
1765261191.6733594,817210,3.820209264755249
1765261207.4540663,819220,35.3748664855957
1765261215.3615913,820240,0.613827109336853
1765261232.2653122,822390,1.1138402223587036
1765261249.4402778,824570,1.9974726438522339
1765261257.366835,825590,7.209024906158447
1765261265.4470417,826630,1.3983967304229736
1765261273.8360317,827710,4.360815048217773
1765261281.5459404,828720,2.4264118671417236
1765261298.018377,830820,2.6880712509155273
1765261305.8752687,831820,1.0475528240203857
1765261338.1253586,835920,5.321012020111084
1765261346.0346143,836930,0.2714741826057434
1765261354.335713,837990,2.1888270378112793
1765261363.2695708,839150,10.938417434692383
1765261387.6986785,842260,3.8313210010528564
1765261395.8984642,843320,9.12366008758545
1765261412.133739,845400,6.370604515075684
1765261420.1477923,846420,0.9298372864723206
1765261444.1922958,849510,1.4275177717208862
1765261452.2768142,850530,0.7801507711410522
1765261460.4206176,851560,1.92521071434021
1765261468.6082976,852590,6.33733606338501
1765261476.943732,853630,1.5806523561477661
1765261485.3930614,854730,3.8852310180664062
1765261493.7402592,855790,1.1960783004760742
1765261502.4438019,856890,3.8824872970581055
1765261510.7385523,857940,2.7557830810546875
1765261519.3772106,859040,2.610344171524048
1765261527.5125072,860050,3.0673747062683105
1765261536.763354,861210,9.231033325195312
1765261552.9294562,863220,0.42412275075912476
1765261568.905186,865260,4.6785359382629395
1765261577.1186445,866300,5.674092769622803
1765261593.170701,868360,1.6729923486709595
1765261601.2678607,869400,2.203876495361328
1765261609.3786304,870430,1.5662236213684082
1765261626.368197,872510,2.231961250305176
1765261635.4868963,873590,3.060309410095215
1765261652.8089814,875680,0.6848065853118896
1765261661.4002485,876740,2.1389594078063965
1765261677.4739006,878770,0.537763774394989
1765261694.925103,881030,3.6086678504943848
1765261721.1653974,884250,5.632968902587891
1765261730.5399127,885410,7.9073710441589355
1765261756.5930498,888520,2.3483381271362305
1765261774.6192186,890710,3.283470392227173
1765261783.050129,891740,0.28690236806869507
1765261791.0677311,892760,7.574697017669678
1765261806.810422,894760,0.0
1765261814.7778957,895770,11.055120468139648
1765261823.0451777,896810,3.8776419162750244
1765261847.2995503,899880,1.9928895235061646
1765261864.1393313,900880,1.0795035362243652
1765261880.7760499,903000,10.707207679748535
1765261896.9618258,905110,6.046095848083496
1765261905.2649992,906180,3.8462562561035156
1765261946.2960162,911420,1.0594004392623901
1765261954.1655166,912430,4.533839225769043
1765261979.4513798,915640,9.760464668273926
1765261987.2957852,916640,4.5204291343688965
1765261995.7488992,917710,7.405787944793701
1765262003.786922,918740,3.594949245452881
1765262012.1521506,919800,3.3389689922332764
1765262020.0790045,920810,9.338144302368164
1765262028.0770159,921830,5.2212347984313965
1765262036.3283784,922880,0.6936206817626953
1765262044.737573,923960,2.6734676361083984
1765262053.0378525,925030,3.9123096466064453
1765262060.954799,926040,8.300827980041504
1765262077.1892004,928120,2.0488054752349854
1765262085.0596845,929140,2.2249300479888916
1765262103.4045136,931460,2.833815097808838
1765262120.639373,933690,1.6654269695281982
1765262128.8577633,934750,3.5586094856262207
1765262154.4703274,938050,8.268346786499023
1765262162.412993,939090,3.1914350986480713
1765262179.2434435,941230,1.6055521965026855
1765262186.839686,942230,5.29450798034668
1765262195.3148437,943290,2.1759517192840576
1765262204.833326,944490,12.800105094909668
1765262213.0730662,945540,3.5337061882019043
1765262228.9597812,947570,5.812160968780518
1765262236.811559,948570,2.502831220626831
1765262253.3957646,950660,3.260255813598633
1765262262.3762429,951800,5.107522487640381
1765262278.6373951,953870,3.543128252029419
1765262286.826844,954940,2.7964084148406982
1765262295.024726,955990,1.1059458255767822
1765262304.096933,957160,14.031598091125488
1765262312.0954752,958180,75.95368194580078
1765262320.7070243,959290,2.1852004528045654
1765262338.2464201,961540,11.310765266418457
1765262371.4898639,965820,14.108863830566406
1765262380.1746943,966930,3.020350933074951
1765262388.4226613,967980,2.8890631198883057
1765262396.3168497,968990,2.3752896785736084
1765262405.4807918,970180,6.588088512420654
1765262413.6995296,971250,1.5694516897201538
1765262421.3936512,972250,14.011366844177246
1765262429.2034142,973260,1.9222460985183716
1765262437.5197108,974340,9.320085525512695
1765262472.106218,978760,3.938765525817871
1765262480.6366036,979850,5.855189800262451
1765262489.0916748,980890,1.373548150062561
1765262497.0052488,981890,18.516557693481445
1765262521.5545359,985060,1.5535916090011597
1765262529.4850264,986090,8.946998596191406
1765262539.2594311,987340,25.307666778564453
1765262555.4663596,989400,3.1228902339935303
1765262563.9999309,990510,3.061662435531616
1765262580.1592164,992580,3.0341789722442627
1765262595.8636858,994620,1.4878108501434326
1765262603.7054834,995640,3.4773101806640625
1765262612.2762806,996740,9.222002983093262
1765262645.7434509,1000100,2.8071651458740234
1765262653.638585,1001120,3.501939058303833
1765262661.9658432,1002190,4.618738651275635
1765262669.6612659,1003190,2.290618419647217
1765262677.6637294,1004220,10.13745403289795
1765262686.4457147,1005350,7.197476863861084
1765262694.4638405,1006380,4.098354339599609
1765262709.9603152,1008400,2.395270824432373
1765262719.2782218,1009600,69.53125762939453
1765262745.386011,1012970,9.097320556640625
1765262785.312614,1018120,2.9389708042144775
1765262801.065319,1020150,6.7671098709106445
1765262810.0194452,1021310,7.090240001678467
1765262818.8385236,1022460,3.859750270843506
1765262826.6877594,1023460,1.2018563747406006
1765262835.0313728,1024530,8.792550086975098
1765262843.1953816,1025580,2.06170392036438
1765262868.5994265,1028810,2.6564555168151855
1765262876.7009299,1029850,2.8190009593963623
1765262884.4211562,1030850,8.36998176574707
1765262893.3078685,1032000,5.953637599945068
1765262901.7319508,1033090,5.762615203857422
1765262919.8383138,1035420,12.779431343078613
1765262936.6887064,1037590,4.3731369972229
1765262944.6111646,1038620,2.4848389625549316
1765262952.5970376,1039660,9.287813186645508
1765262969.1760411,1041780,1.0499155521392822
1765262977.097506,1042790,3.362424612045288
1765262985.7829876,1043920,3.2940595149993896
1765262994.8879786,1045080,6.030247211456299
1765263002.652077,1046080,1.1707825660705566
1765263010.8903513,1047150,5.7703399658203125
1765263019.0786273,1048210,1.6486455202102661
1765263028.1454566,1049370,8.152046203613281
1765263037.0271373,1050540,18.780824661254883
1765263045.2964811,1051600,6.119569301605225
1765263078.7927303,1055940,8.25350284576416
1765263095.648081,1058110,4.803196430206299
1765263103.543653,1059140,9.035482406616211
